date,portfolio,ticker,cumulative_active_contribution
2022-08-31,Current Portfolio,XLE,0.02761871838780285
2022-09-30,Current Portfolio,XLE,0.027451358909142878
2022-10-31,Current Portfolio,XLE,0.035820077655672355
2022-11-30,Current Portfolio,XLE,0.03382435907343022
2022-12-31,Current Portfolio,XLE,0.03533582455370953
2023-01-31,Current Portfolio,XLE,0.033397428728972486
2023-02-28,Current Portfolio,XLE,0.0310291948140308
2023-03-31,Current Portfolio,XLE,0.029208642303560465
2023-04-30,Current Portfolio,XLE,0.029817779393823723
2023-05-31,Current Portfolio,XLE,0.024640252909037166
2023-06-30,Current Portfolio,XLE,0.024857179524358668
2023-07-31,Current Portfolio,XLE,0.02703063462987627
2023-08-31,Current Portfolio,XLE,0.028726068986365472
2023-09-30,Current Portfolio,XLE,0.03357232497211419
2023-10-31,Current Portfolio,XLE,0.03071102155407919
2023-11-30,Current Portfolio,XLE,0.02600395478340659
2023-12-31,Current Portfolio,XLE,0.024549233296565096
2024-01-31,Current Portfolio,XLE,0.022666166497649916
2024-02-29,Current Portfolio,XLE,0.021688357692773625
2024-03-31,Current Portfolio,XLE,0.025340889366982484
2024-04-30,Current Portfolio,XLE,0.026926325881187447
2024-05-31,Current Portfolio,XLE,0.02424542519975978
2024-06-30,Current Portfolio,XLE,0.021753984038281677
2024-07-31,Current Portfolio,XLE,0.02227132901998768
2024-08-31,Current Portfolio,XLE,0.020124200452585568
2024-09-30,Current Portfolio,XLE,0.01759861838460698
2024-10-31,Current Portfolio,XLE,0.018537761048891647
2024-11-30,Current Portfolio,XLE,0.01948301110126564
2024-12-31,Current Portfolio,XLE,0.015261761209435124
2025-01-31,Current Portfolio,XLE,0.015550738865051787
2025-02-28,Current Portfolio,XLE,0.0181169220767524
2025-03-31,Current Portfolio,XLE,0.02271859188143808
2025-04-30,Current Portfolio,XLE,0.016435989733774883
2025-05-31,Current Portfolio,XLE,0.014027248471244083
2025-06-30,Current Portfolio,XLE,0.013894729365030148
2025-07-31,Current Portfolio,XLE,0.014166483903697406
2025-08-31,Current Portfolio,XLE,0.014959632651052327
2025-09-30,Current Portfolio,XLE,0.012993252875568132
2025-10-31,Current Portfolio,XLE,0.01109638186271638
2025-11-30,Current Portfolio,XLE,0.01234711660483399
2025-12-31,Current Portfolio,XLE,0.012326754609801044
2026-01-31,Current Portfolio,XLE,0.01844996032535748
2026-02-28,Current Portfolio,XLE,0.023664855213771152
2026-03-31,Current Portfolio,XLE,0.03164325825184251
2026-04-30,Current Portfolio,XLE,0.025204628109593306
2026-05-31,Current Portfolio,XLE,0.01967826419454169
2026-06-30,Current Portfolio,XLE,0.017638209446718213
2026-07-31,Current Portfolio,XLE,0.023183960807216897
2026-08-31,Current Portfolio,XLE,0.024286039476303013
2021-11-30,Current Portfolio,SCHD,-0.0006364080718446741
2021-12-31,Current Portfolio,SCHD,0.00034861079005872315
2022-01-31,Current Portfolio,SCHD,0.00144947476352561
2022-02-28,Current Portfolio,SCHD,0.0024698448137772224
2022-03-31,Current Portfolio,SCHD,0.0020815434869751906
2022-04-30,Current Portfolio,SCHD,0.004520966737708471
2022-05-31,Current Portfolio,SCHD,0.0063140368684122825
2022-06-30,Current Portfolio,SCHD,0.006464562827980586
2022-07-31,Current Portfolio,SCHD,0.0037993620062907467
2022-08-31,Current Portfolio,SCHD,0.004500372688579152
2022-09-30,Current Portfolio,SCHD,0.005474901547094874
2022-10-31,Current Portfolio,SCHD,0.007009339356044192
2022-11-30,Current Portfolio,SCHD,0.0076042459063358605
2022-12-31,Current Portfolio,SCHD,0.009376647036079277
2023-01-31,Current Portfolio,SCHD,0.006619483132289166
2023-02-28,Current Portfolio,SCHD,0.006188254731284598
2023-03-31,Current Portfolio,SCHD,0.0038498842138450337
2023-04-30,Current Portfolio,SCHD,0.002608140662068814
2023-05-31,Current Portfolio,SCHD,0.0003542459288079446
2023-06-30,Current Portfolio,SCHD,-0.00022720606608903082
2023-07-31,Current Portfolio,SCHD,0.00021363903363519332
2023-08-31,Current Portfolio,SCHD,0.00028188243414973825
2023-09-30,Current Portfolio,SCHD,0.000653156503320329
2023-10-31,Current Portfolio,SCHD,-0.00026470385464331676
2023-11-30,Current Portfolio,SCHD,-0.0016175637398615998
2023-12-31,Current Portfolio,SCHD,7.642066888598458e-05
2024-01-31,Current Portfolio,SCHD,-0.0014823453183921034
2024-02-29,Current Portfolio,SCHD,-0.0031821503815671675
2024-03-31,Current Portfolio,SCHD,-0.0024787738093325746
2024-04-30,Current Portfolio,SCHD,-0.0027263813486217265
2024-05-31,Current Portfolio,SCHD,-0.004218589592375283
2024-06-30,Current Portfolio,SCHD,-0.00598811081399669
2024-07-31,Current Portfolio,SCHD,-0.0035284996040492243
2024-08-31,Current Portfolio,SCHD,-0.0035164324042923256
2024-09-30,Current Portfolio,SCHD,-0.004110954095693627
2024-10-31,Current Portfolio,SCHD,-0.003544137173442148
2024-11-30,Current Portfolio,SCHD,-0.004230537159081056
2024-12-31,Current Portfolio,SCHD,-0.00643146057527952
2025-01-31,Current Portfolio,SCHD,-0.006852739156715111
2025-02-28,Current Portfolio,SCHD,-0.004931535037824427
2025-03-31,Current Portfolio,SCHD,-0.0026859108056570343
2025-04-30,Current Portfolio,SCHD,-0.005968159956691418
2025-05-31,Current Portfolio,SCHD,-0.0083403058592059
2025-06-30,Current Portfolio,SCHD,-0.009758946563298156
2025-07-31,Current Portfolio,SCHD,-0.010947247948765428
2025-08-31,Current Portfolio,SCHD,-0.009302416108068935
2025-09-30,Current Portfolio,SCHD,-0.011758183257913824
2025-10-31,Current Portfolio,SCHD,-0.013990100356282337
2025-11-30,Current Portfolio,SCHD,-0.012478848048963048
2025-12-31,Current Portfolio,SCHD,-0.012053648699096026
2026-01-31,Current Portfolio,SCHD,-0.008728384486225055
2026-02-28,Current Portfolio,SCHD,-0.005017441363338016
2026-03-31,Current Portfolio,SCHD,-0.0037978882772980675
2026-04-30,Current Portfolio,SCHD,-0.0067269410762291655
2026-05-31,Current Portfolio,SCHD,-0.008716130751293483
2026-06-30,Current Portfolio,SCHD,-0.009039487489316945
2026-07-31,Current Portfolio,SCHD,-0.006509701745304342
2026-08-31,Current Portfolio,SCHD,-0.005885526192624369
2021-11-30,Current Portfolio,GLD,0.0003470906285009123
2021-12-31,Current Portfolio,GLD,-0.007336096231158406
2022-01-31,Current Portfolio,GLD,0.004396023987602361
2022-02-28,Current Portfolio,GLD,0.03438002848811138
2022-03-31,Current Portfolio,GLD,0.02681532916071746
2022-04-30,Current Portfolio,GLD,0.04789249686438357
2022-05-31,Current Portfolio,GLD,0.03768194309941918
2022-06-30,Current Portfolio,GLD,0.058464077260011835
2022-07-31,Current Portfolio,GLD,0.02286886423850709
2022-08-31,Current Portfolio,GLD,0.02640356327317821
2022-09-30,Current Portfolio,GLD,0.04672169636526421
2022-10-31,Current Portfolio,GLD,0.017162857273153885
2022-11-30,Current Portfolio,GLD,0.025365131623653246
2022-12-31,Current Portfolio,GLD,0.05205749077081723
2023-01-31,Current Portfolio,GLD,0.048519096405035336
2023-02-28,Current Portfolio,GLD,0.039355445849295116
2023-03-31,Current Portfolio,GLD,0.05177125244151246
2023-04-30,Current Portfolio,GLD,0.049492802622877655
2023-05-31,Current Portfolio,GLD,0.044153322833609766
2023-06-30,Current Portfolio,GLD,0.018023030024762177
2023-07-31,Current Portfolio,GLD,0.0151698065659727
2023-08-31,Current Portfolio,GLD,0.016250239253022103
2023-09-30,Current Portfolio,GLD,0.021780038792001744
2023-10-31,Current Portfolio,GLD,0.04434512553646107
2023-11-30,Current Portfolio,GLD,0.025413510728248944
2023-12-31,Current Portfolio,GLD,0.02011333225328965
2024-01-31,Current Portfolio,GLD,0.0062346645467173615
2024-02-29,Current Portfolio,GLD,-0.008125142033499465
2024-03-31,Current Portfolio,GLD,0.008268650008937117
2024-04-30,Current Portfolio,GLD,0.02988954102840834
2024-05-31,Current Portfolio,GLD,0.01964568082340775
2024-06-30,Current Portfolio,GLD,0.008567051571048567
2024-07-31,Current Portfolio,GLD,0.02086482441071639
2024-08-31,Current Portfolio,GLD,0.020150658647256982
2024-09-30,Current Portfolio,GLD,0.028997768764158785
2024-10-31,Current Portfolio,GLD,0.04532171508875542
2024-11-30,Current Portfolio,GLD,0.0177680124814879
2024-12-31,Current Portfolio,GLD,0.020130113166213544
2025-01-31,Current Portfolio,GLD,0.03301302455907592
2025-02-28,Current Portfolio,GLD,0.04233906320466726
2025-03-31,Current Portfolio,GLD,0.0880813884487777
2025-04-30,Current Portfolio,GLD,0.10633754101744564
2025-05-31,Current Portfolio,GLD,0.08802881173669627
2025-06-30,Current Portfolio,GLD,0.07405537475359872
2025-07-31,Current Portfolio,GLD,0.06502650321384557
2025-08-31,Current Portfolio,GLD,0.07378811131781059
2025-09-30,Current Portfolio,GLD,0.09871010668703036
2025-10-31,Current Portfolio,GLD,0.10228725939161358
2025-11-30,Current Portfolio,GLD,0.1182130921229544
2025-12-31,Current Portfolio,GLD,0.12568077312826437
2026-01-31,Current Portfolio,GLD,0.15644990867340314
2026-02-28,Current Portfolio,GLD,0.185274397685098
2026-03-31,Current Portfolio,GLD,0.16602556309554092
2026-04-30,Current Portfolio,GLD,0.13059210661879797
2026-05-31,Current Portfolio,GLD,0.10987851984488108
2026-06-30,Current Portfolio,GLD,0.07677174159898
2026-07-31,Current Portfolio,GLD,0.07903663157609031
2026-08-31,Current Portfolio,GLD,0.0996323999872489
2021-11-30,Current Portfolio,138920,-0.0012544913133165194
2021-12-31,Current Portfolio,138920,0.0007495595512007733
2022-01-31,Current Portfolio,138920,0.006405521791015617
2022-02-28,Current Portfolio,138920,0.01447587727848752
2022-03-31,Current Portfolio,138920,0.012691385038827479
2022-04-30,Current Portfolio,138920,0.01645415057035088
2022-05-31,Current Portfolio,138920,0.019194843503110192
2022-06-30,Current Portfolio,138920,0.018473440414009973
2022-07-31,Current Portfolio,138920,0.01228457009644952
2022-08-31,Current Portfolio,138920,0.012723255589390269
2022-09-30,Current Portfolio,138920,0.01293257441340279
2022-10-31,Current Portfolio,138920,0.008970512318103904
2022-11-30,Current Portfolio,138920,0.011477056205313382
2022-12-31,Current Portfolio,138920,0.018381732429631252
2023-01-31,Current Portfolio,138920,0.0170019882984406
2023-02-28,Current Portfolio,138920,0.014105215029358482
2023-03-31,Current Portfolio,138920,0.012248967741686212
2023-04-30,Current Portfolio,138920,0.008537148890673928
2023-05-31,Current Portfolio,138920,0.004592187703538091
2023-06-30,Current Portfolio,138920,0.007871122284395442
2023-07-31,Current Portfolio,138920,0.011017784675414997
2023-08-31,Current Portfolio,138920,0.010985630551956692
2023-09-30,Current Portfolio,138920,0.009568129259059147
2023-10-31,Current Portfolio,138920,0.009923277269597845
2023-11-30,Current Portfolio,138920,0.00960174406026059
2023-12-31,Current Portfolio,138920,0.005614723218098209
2024-01-31,Current Portfolio,138920,-0.0007709914964614669
2024-02-29,Current Portfolio,138920,-0.007130965227216537
2024-03-31,Current Portfolio,138920,-0.006959426749586686
2024-04-30,Current Portfolio,138920,-0.007591257471565445
2024-05-31,Current Portfolio,138920,-0.008007998298475502
2024-06-30,Current Portfolio,138920,-0.013266113745706628
2024-07-31,Current Portfolio,138920,-0.01691477627159121
2024-08-31,Current Portfolio,138920,-0.018124786796475976
2024-09-30,Current Portfolio,138920,-0.015512443228422587
2024-10-31,Current Portfolio,138920,-0.02184086959205558
2024-11-30,Current Portfolio,138920,-0.024868355972046233
2024-12-31,Current Portfolio,138920,-0.026892144806337403
2025-01-31,Current Portfolio,138920,-0.024447334414628007
2025-02-28,Current Portfolio,138920,-0.023627221305250256
2025-03-31,Current Portfolio,138920,-0.02382134535673201
2025-04-30,Current Portfolio,138920,-0.02118303421027641
2025-05-31,Current Portfolio,138920,-0.02238031450547889
2025-06-30,Current Portfolio,138920,-0.023925073665398984
2025-07-31,Current Portfolio,138920,-0.02791856422379768
2025-08-31,Current Portfolio,138920,-0.026203216048325727
2025-09-30,Current Portfolio,138920,-0.03075786508649998
2025-10-31,Current Portfolio,138920,-0.028358455978963415
2025-11-30,Current Portfolio,138920,-0.028890257129712316
2025-12-31,Current Portfolio,138920,-0.03160043664732929
2026-01-31,Current Portfolio,138920,-0.03178760722494688
2026-02-28,Current Portfolio,138920,-0.027684971667282676
2026-03-31,Current Portfolio,138920,-0.027803333344599966
2026-04-30,Current Portfolio,138920,-0.030670891899752015
2026-05-31,Current Portfolio,138920,-0.034349719055438925
2026-06-30,Current Portfolio,138920,-0.03886548202437659
2026-07-31,Current Portfolio,138920,-0.03242640889698057
2026-08-31,Current Portfolio,138920,-0.029379586780543917
2021-11-30,KAW Native Proxy,GLD,0.00023139375233394155
2021-12-31,KAW Native Proxy,GLD,-0.004890730820772272
2022-01-31,KAW Native Proxy,GLD,0.0029306826584015724
2022-02-28,KAW Native Proxy,GLD,0.022920018992074256
2022-03-31,KAW Native Proxy,GLD,0.017876886107144975
2022-04-30,KAW Native Proxy,GLD,0.03192833124292238
2022-05-31,KAW Native Proxy,GLD,0.025121295399612786
2022-06-30,KAW Native Proxy,GLD,0.03897605150667456
2022-07-31,KAW Native Proxy,GLD,0.015245909492338061
2022-08-31,KAW Native Proxy,GLD,0.01760237551545214
2022-09-30,KAW Native Proxy,GLD,0.031147797576842808
2022-10-31,KAW Native Proxy,GLD,0.011441904848769259
2022-11-30,KAW Native Proxy,GLD,0.016910087749102166
2022-12-31,KAW Native Proxy,GLD,0.034704993847211485
2023-01-31,KAW Native Proxy,GLD,0.03234606427002355
2023-02-28,KAW Native Proxy,GLD,0.02623696389953007
2023-03-31,KAW Native Proxy,GLD,0.03451416829434164
2023-04-30,KAW Native Proxy,GLD,0.0329952017485851
2023-05-31,KAW Native Proxy,GLD,0.029435548555739842
2023-06-30,KAW Native Proxy,GLD,0.01201535334984145
2023-07-31,KAW Native Proxy,GLD,0.010113204377315131
2023-08-31,KAW Native Proxy,GLD,0.010833492835348067
2023-09-30,KAW Native Proxy,GLD,0.014520025861334494
2023-10-31,KAW Native Proxy,GLD,0.02956341702430738
2023-11-30,KAW Native Proxy,GLD,0.016942340485499294
2023-12-31,KAW Native Proxy,GLD,0.013408888168859764
2024-01-31,KAW Native Proxy,GLD,0.004156443031144904
2024-02-29,KAW Native Proxy,GLD,-0.005416761355666315
2024-03-31,KAW Native Proxy,GLD,0.005512433339291408
2024-04-30,KAW Native Proxy,GLD,0.019926360685605556
2024-05-31,KAW Native Proxy,GLD,0.013097120548938496
2024-06-30,KAW Native Proxy,GLD,0.0057113677140323725
2024-07-31,KAW Native Proxy,GLD,0.013909882940477587
2024-08-31,KAW Native Proxy,GLD,0.013433772431504648
2024-09-30,KAW Native Proxy,GLD,0.019331845842772515
2024-10-31,KAW Native Proxy,GLD,0.030214476725836943
2024-11-30,KAW Native Proxy,GLD,0.011845341654325266
2024-12-31,KAW Native Proxy,GLD,0.013420075444142362
2025-01-31,KAW Native Proxy,GLD,0.02200868303938394
2025-02-28,KAW Native Proxy,GLD,0.028226042136444834
2025-03-31,KAW Native Proxy,GLD,0.05872092563251847
2025-04-30,KAW Native Proxy,GLD,0.07089169401163042
2025-05-31,KAW Native Proxy,GLD,0.05868587449113085
2025-06-30,KAW Native Proxy,GLD,0.04937024983573248
2025-07-31,KAW Native Proxy,GLD,0.04335100214256371
2025-08-31,KAW Native Proxy,GLD,0.04919207421187373
2025-09-30,KAW Native Proxy,GLD,0.06580673779135358
2025-10-31,KAW Native Proxy,GLD,0.06819150626107574
2025-11-30,KAW Native Proxy,GLD,0.07880872808196963
2025-12-31,KAW Native Proxy,GLD,0.08378718208550961
2026-01-31,KAW Native Proxy,GLD,0.10429993911560213
2026-02-28,KAW Native Proxy,GLD,0.12351626512339872
2026-03-31,KAW Native Proxy,GLD,0.11068370873036065
2026-04-30,KAW Native Proxy,GLD,0.08706140441253202
2026-05-31,KAW Native Proxy,GLD,0.07325234656325409
2026-06-30,KAW Native Proxy,GLD,0.051181161065986705
2026-07-31,KAW Native Proxy,GLD,0.05269108771739359
2026-08-31,KAW Native Proxy,GLD,0.06642159999149932
2021-11-30,KAW Native Proxy,133690,0.0049089673760187805
2021-12-31,KAW Native Proxy,133690,0.0013912146156424667
2022-01-31,KAW Native Proxy,133690,-0.007571145854946026
2022-02-28,KAW Native Proxy,133690,-0.006242778358624534
2022-03-31,KAW Native Proxy,133690,-0.0013549959083566923
2022-04-30,KAW Native Proxy,133690,-0.005252034542984596
2022-05-31,KAW Native Proxy,133690,-0.009465731367758301
2022-06-30,KAW Native Proxy,133690,-0.009491296104554703
2022-07-31,KAW Native Proxy,133690,-0.007396489894021152
2022-08-31,KAW Native Proxy,133690,-0.007328549814543762
2022-09-30,KAW Native Proxy,133690,-0.007677077209309791
2022-10-31,KAW Native Proxy,133690,-0.013062237601910187
2022-11-30,KAW Native Proxy,133690,-0.01869473122477945
2022-12-31,KAW Native Proxy,133690,-0.01882564095889914
2023-01-31,KAW Native Proxy,133690,-0.014866740590077733
2023-02-28,KAW Native Proxy,133690,-0.010073089349365839
