date,portfolio,ticker,cumulative_active_contribution
2026-02-28,provided,EEM,-0.025764881880267265
2026-03-31,provided,EEM,-0.03346263369847407
2026-04-30,provided,EEM,-0.029840537744366027
2026-05-31,provided,EEM,-0.02649204594798331
2026-06-30,provided,EEM,-0.024254948964448908
2026-07-31,provided,EEM,-0.034157144593081785
2026-08-31,provided,EEM,-0.031231348045714827
2021-11-30,provided,EWJ,-0.0011336658080335793
2021-12-31,provided,EWJ,-0.002306723811821054
2022-01-31,provided,EWJ,-0.0018128935966119416
2022-02-28,provided,EWJ,-0.0012314797473923717
2022-03-31,provided,EWJ,-0.004209019449151863
2022-04-30,provided,EWJ,-0.0038541155876279597
2022-05-31,provided,EWJ,-0.003119631301605874
2022-06-30,provided,EWJ,-0.00267589307300306
2022-07-31,provided,EWJ,-0.004146549861864684
2022-08-31,provided,EWJ,-0.004394767414183009
2022-09-30,provided,EWJ,-0.004181872005772035
2022-10-31,provided,EWJ,-0.00706152700343211
2022-11-30,provided,EWJ,-0.004235262637306513
2022-12-31,provided,EWJ,-0.002549828595510622
2023-01-31,provided,EWJ,-0.001826096433233098
2023-02-28,provided,EWJ,-0.002970955934916824
2023-03-31,provided,EWJ,-0.0023768596294332194
2023-04-30,provided,EWJ,-0.003070016654084678
2023-05-31,provided,EWJ,-0.002878508361566578
2023-06-30,provided,EWJ,-0.003603117858653792
2023-07-31,provided,EWJ,-0.003998046646094066
2023-08-31,provided,EWJ,-0.0046103767994998155
2023-09-30,provided,EWJ,-0.0033113446857223894
2023-10-31,provided,EWJ,-0.0033289191793581087
2023-11-30,provided,EWJ,-0.004735597473894543
2023-12-31,provided,EWJ,-0.0050750644279560055
2024-01-31,provided,EWJ,-0.004226530742312423
2024-02-29,provided,EWJ,-0.0046404137515933695
2024-03-31,provided,EWJ,-0.004662644707133306
2024-04-30,provided,EWJ,-0.005528092398265216
2024-05-31,provided,EWJ,-0.006784519892450058
2024-06-30,provided,EWJ,-0.008727779510802745
2024-07-31,provided,EWJ,-0.007352091221874966
2024-08-31,provided,EWJ,-0.007803962313067785
2024-09-30,provided,EWJ,-0.009135156475711118
2024-10-31,provided,EWJ,-0.011209354035910161
2024-11-30,provided,EWJ,-0.013020216642431241
2024-12-31,provided,EWJ,-0.012918311247380503
2025-01-31,provided,EWJ,-0.013351753310371988
2025-02-28,provided,EWJ,-0.012595613361710604
2025-03-31,provided,EWJ,-0.009700467292326601
2025-04-30,provided,EWJ,-0.0072566553643846265
2025-05-31,provided,EWJ,-0.008468767169850719
2025-06-30,provided,EWJ,-0.010029924333091998
2025-07-31,provided,EWJ,-0.012147305128224359
2025-08-31,provided,EWJ,-0.010019288404348412
2025-09-30,provided,EWJ,-0.010574979702008522
2025-10-31,provided,EWJ,-0.009734835941451012
2025-11-30,provided,EWJ,-0.0101054502147616
2025-12-31,provided,EWJ,-0.009699600582705284
2026-01-31,provided,EWJ,-0.0073674452899434445
2026-02-28,provided,EWJ,-0.00304569598426376
2026-03-31,provided,EWJ,-0.004959641780651427
2026-04-30,provided,EWJ,-0.007404296915465183
2026-05-31,provided,EWJ,-0.007876194180696076
2026-06-30,provided,EWJ,-0.006888241987626867
2026-07-31,provided,EWJ,-0.007336963923898984
2026-08-31,provided,EWJ,-0.006958559437611997
2021-11-30,provided,TLT,0.010939721497771582
2021-12-31,provided,TLT,-0.00896182575758969
2022-01-31,provided,TLT,-0.004819938948346002
2022-02-28,provided,TLT,-0.0008971239331343013
2022-03-31,provided,TLT,-0.02889733011602198
2022-04-30,provided,TLT,-0.030930477946933488
2022-05-31,provided,TLT,-0.038189021769758816
2022-06-30,provided,TLT,-0.016500364960885364
2022-07-31,provided,TLT,-0.03695092664581428
2022-08-31,provided,TLT,-0.03842129012521616
2022-09-30,provided,TLT,-0.035194517940654785
2022-10-31,provided,TLT,-0.07721855191735033
2022-11-30,provided,TLT,-0.07276625412847351
2022-12-31,provided,TLT,-0.06380105802134294
2023-01-31,provided,TLT,-0.05982920336645111
2023-02-28,provided,TLT,-0.06733229494571948
2023-03-31,provided,TLT,-0.06399373528638945
2023-04-30,provided,TLT,-0.06789621780853114
2023-05-31,provided,TLT,-0.07818951085046094
2023-06-30,provided,TLT,-0.09699715953271162
2023-07-31,provided,TLT,-0.11385443105229646
2023-08-31,provided,TLT,-0.11857138273989365
2023-09-30,provided,TLT,-0.12836305383437902
2023-10-31,provided,TLT,-0.1382415844029274
2023-11-30,provided,TLT,-0.13597797623421642
2023-12-31,provided,TLT,-0.12371828827017198
2024-01-31,provided,TLT,-0.13567111489326625
2024-02-29,provided,TLT,-0.15819805489744654
2024-03-31,provided,TLT,-0.1657518185934184
2024-04-30,provided,TLT,-0.17321441360750311
2024-05-31,provided,TLT,-0.1796810556461979
2024-06-30,provided,TLT,-0.18485603201689071
2024-07-31,provided,TLT,-0.1776984981103099
2024-08-31,provided,TLT,-0.17835712826645242
2024-09-30,provided,TLT,-0.17865624474613148
2024-10-31,provided,TLT,-0.19300195466372486
2024-11-30,provided,TLT,-0.20505780095442927
2024-12-31,provided,TLT,-0.21761695190894814
2025-01-31,provided,TLT,-0.22408131398169387
2025-02-28,provided,TLT,-0.2030626479645206
2025-03-31,provided,TLT,-0.18976124661044488
2025-04-30,provided,TLT,-0.19119311283307547
2025-05-31,provided,TLT,-0.21861125228518322
2025-06-30,provided,TLT,-0.22591636347134106
2025-07-31,provided,TLT,-0.23657411540282727
2025-08-31,provided,TLT,-0.24266070115674798
2025-09-30,provided,TLT,-0.24257275018322802
2025-10-31,provided,TLT,-0.24562530504038013
2025-11-30,provided,TLT,-0.24538728812588023
2025-12-31,provided,TLT,-0.2534703070209344
2026-01-31,provided,TLT,-0.2579661480534198
2026-02-28,provided,TLT,-0.2414311836984675
2026-03-31,provided,TLT,-0.2392021964075391
2026-04-30,provided,TLT,-0.27257313797681
2026-05-31,provided,TLT,-0.286965603332009
2026-06-30,provided,TLT,-0.28014515257001066
2026-07-31,provided,TLT,-0.2925528413720794
2026-08-31,provided,TLT,-0.2978467131070145
2021-11-30,provided,GLD,0.00023136530087981556
2021-12-31,provided,GLD,-0.0024181480495374607
2022-01-31,provided,GLD,0.004880322369604607
2022-02-28,provided,GLD,0.022875081009952815
2022-03-31,provided,GLD,0.017831886727566595
2022-04-30,provided,GLD,0.031883374228866806
2022-05-31,provided,GLD,0.025076277075321635
2022-06-30,provided,GLD,0.03893101292465169
2022-07-31,provided,GLD,0.015200945899536647
2022-08-31,provided,GLD,0.017557395725500795
2022-09-30,provided,GLD,0.031102781460770793
2022-10-31,provided,GLD,0.011396946622730143
2022-11-30,provided,GLD,0.01686512952306305
2022-12-31,provided,GLD,0.033397940894817825
2023-01-31,provided,GLD,0.03236311008613901
2023-02-28,provided,GLD,0.02625400929296897
2023-03-31,provided,GLD,0.034531230116794556
2023-04-30,provided,GLD,0.033012295664133134
2023-05-31,provided,GLD,0.029452612157993933
2023-06-30,provided,GLD,0.012032371251495526
2023-07-31,provided,GLD,0.01013023743905193
2023-08-31,provided,GLD,0.010850525430814866
2023-09-30,provided,GLD,0.010815660706316016
2023-10-31,provided,GLD,0.029905331347463475
2023-11-30,provided,GLD,0.01728425217296395
2023-12-31,provided,GLD,0.01077101625927524
2024-01-31,provided,GLD,0.004509865927457063
2024-02-29,provided,GLD,-0.005063324688887656
2024-03-31,provided,GLD,0.005865895061450459
2024-04-30,provided,GLD,0.020279786499632427
2024-05-31,provided,GLD,0.013450559388253906
2024-06-30,provided,GLD,0.006064782586152931
2024-07-31,provided,GLD,0.014263298086824609
2024-08-31,provided,GLD,0.01378721019984193
2024-09-30,provided,GLD,0.01968530548784591
2024-10-31,provided,GLD,0.030567913817488274
2024-11-30,provided,GLD,0.012198756603824617
2024-12-31,provided,GLD,0.014299100376058088
2025-01-31,provided,GLD,0.022355286745785803
2025-02-28,provided,GLD,0.02857268707569574
2025-03-31,provided,GLD,0.05906755053926552
2025-04-30,provided,GLD,0.07123831891837747
2025-05-31,provided,GLD,0.0590324779115792
2025-06-30,provided,GLD,0.049716874985072275
2025-07-31,provided,GLD,0.043697627291903504
2025-08-31,provided,GLD,0.04953869936121352
2025-09-30,provided,GLD,0.06615334354784014
2025-10-31,provided,GLD,0.06853816871614155
2025-11-30,provided,GLD,0.0791553534262791
2025-12-31,provided,GLD,0.08327525069175415
2026-01-31,provided,GLD,0.10473671051141219
2026-02-28,provided,GLD,0.12395301889393309
2026-03-31,provided,GLD,0.11112046250089502
2026-04-30,provided,GLD,0.08749815818306639
2026-05-31,provided,GLD,0.07368910033378846
2026-06-30,provided,GLD,0.051617914836521075
2026-07-31,provided,GLD,0.05312784148792796
2026-08-31,provided,GLD,0.0668583537620337
