date,portfolio,ticker,cumulative_active_contribution
2023-09-30,provided,EWJ,-0.003311339426676242
2023-10-31,provided,EWJ,-0.0033289290039697564
2023-11-30,provided,EWJ,-0.004735584599000205
2023-12-31,provided,EWJ,-0.005075051413665195
2024-01-31,provided,EWJ,-0.004226524596937849
2024-02-29,provided,EWJ,-0.004640410584275697
2024-03-31,provided,EWJ,-0.004662638467319698
2024-04-30,provided,EWJ,-0.005528083207434572
2024-05-31,provided,EWJ,-0.006784510701619414
2024-06-30,provided,EWJ,-0.008727776319280043
2024-07-31,provided,EWJ,-0.00735207035743897
2024-08-31,provided,EWJ,-0.0078039583024391715
2024-09-30,provided,EWJ,-0.009135146881021303
2024-10-31,provided,EWJ,-0.011209344441220346
2024-11-30,provided,EWJ,-0.013020212583279421
2024-12-31,provided,EWJ,-0.01291829098828957
2025-01-31,provided,EWJ,-0.013351743737455034
2025-02-28,provided,EWJ,-0.01259560378879365
2025-03-31,provided,EWJ,-0.009700463023050852
2025-04-30,provided,EWJ,-0.007256645790431625
2025-05-31,provided,EWJ,-0.008468757595897717
2025-06-30,provided,EWJ,-0.010029914759138996
2025-07-31,provided,EWJ,-0.012147295554271357
2025-08-31,provided,EWJ,-0.01001927883039541
2025-09-30,provided,EWJ,-0.01057497012805552
2025-10-31,provided,EWJ,-0.00973482636749801
2025-11-30,provided,EWJ,-0.010105440640808597
2025-12-31,provided,EWJ,-0.009699591008752282
2026-01-31,provided,EWJ,-0.007367435715990443
2026-02-28,provided,EWJ,-0.003045686410310758
2026-03-31,provided,EWJ,-0.004959632206698425
2026-04-30,provided,EWJ,-0.007404287341512181
2026-05-31,provided,EWJ,-0.007876184606743074
2026-06-30,provided,EWJ,-0.006888232413673865
2026-07-31,provided,EWJ,-0.0073369543499459825
2026-08-31,provided,EWJ,-0.0069585498636589955
2021-11-30,provided,TLT,0.010939609440888075
2021-12-31,provided,TLT,-0.008961823623463715
2022-01-31,provided,TLT,-0.004819995912695273
2022-02-28,provided,TLT,-0.0008971061538005304
2022-03-31,provided,TLT,-0.028897276892904698
2022-04-30,provided,TLT,-0.030930465814258554
2022-05-31,provided,TLT,-0.03818907403302652
2022-06-30,provided,TLT,-0.01650027299841412
2022-07-31,provided,TLT,-0.03695101010469927
2022-08-31,provided,TLT,-0.03842118630190953
2022-09-30,provided,TLT,-0.03519453117936583
2022-10-31,provided,TLT,-0.07721846486162086
2022-11-30,provided,TLT,-0.07276632411081363
2022-12-31,provided,TLT,-0.06380102442985744
2023-01-31,provided,TLT,-0.059829129815695256
2023-02-28,provided,TLT,-0.06733229709728396
2023-03-31,provided,TLT,-0.06399393944597263
2023-04-30,provided,TLT,-0.06789624624707734
2023-05-31,provided,TLT,-0.07818956002148775
2023-06-30,provided,TLT,-0.09699708758917552
2023-07-31,provided,TLT,-0.11385440451161363
2023-08-31,provided,TLT,-0.11857139247068543
2023-09-30,provided,TLT,-0.12836299682373972
2023-10-31,provided,TLT,-0.1382416344890423
2023-11-30,provided,TLT,-0.13597793772889288
2023-12-31,provided,TLT,-0.1237182693995675
2024-01-31,provided,TLT,-0.13567119174854786
2024-02-29,provided,TLT,-0.15819805292828906
2024-03-31,provided,TLT,-0.16575183563098345
2024-04-30,provided,TLT,-0.17321449411115825
2024-05-31,provided,TLT,-0.179681105903448
2024-06-30,provided,TLT,-0.1848560535390224
2024-07-31,provided,TLT,-0.17769845854806074
2024-08-31,provided,TLT,-0.17835728558922556
2024-09-30,provided,TLT,-0.17865623832113142
2024-10-31,provided,TLT,-0.19300200017453364
2024-11-30,provided,TLT,-0.20505785190852183
2024-12-31,provided,TLT,-0.21761693348414063
2025-01-31,provided,TLT,-0.22408130409388163
2025-02-28,provided,TLT,-0.20306266792344377
2025-03-31,provided,TLT,-0.18976129839121528
2025-04-30,provided,TLT,-0.19119313278578234
2025-05-31,provided,TLT,-0.21861132471463732
2025-06-30,provided,TLT,-0.2259163789970218
2025-07-31,provided,TLT,-0.23657421585256827
2025-08-31,provided,TLT,-0.24266066355742555
2025-09-30,provided,TLT,-0.2425727427249096
2025-10-31,provided,TLT,-0.24562537950451
2025-11-30,provided,TLT,-0.24538736244234455
2025-12-31,provided,TLT,-0.2534703567919772
2026-01-31,provided,TLT,-0.2579661440443119
2026-02-28,provided,TLT,-0.24143123523459145
2026-03-31,provided,TLT,-0.2392021947723632
2026-04-30,provided,TLT,-0.27257321559867387
2026-05-31,provided,TLT,-0.2869656253743362
2026-06-30,provided,TLT,-0.28014517461233784
2026-07-31,provided,TLT,-0.29255286341440656
2026-08-31,provided,TLT,-0.2978467351493417
2021-11-30,provided,GLD,0.00023137952660889916
2021-12-31,provided,GLD,-0.002418104605608651
2022-01-31,provided,GLD,0.004880338820595642
2022-02-28,provided,GLD,0.022875097038938908
2022-03-31,provided,GLD,0.017831963587669097
2022-04-30,provided,GLD,0.031883395040432846
2022-05-31,provided,GLD,0.02507631324038193
2022-06-30,provided,GLD,0.03893108157012848
2022-07-31,provided,GLD,0.01520097705040908
2022-08-31,provided,GLD,0.01755744307352316
2022-09-30,provided,GLD,0.031102830413706074
2022-10-31,provided,GLD,0.011396994125209448
2022-11-30,provided,GLD,0.016865145206567587
2022-12-31,provided,GLD,0.033397910846697604
2023-01-31,provided,GLD,0.03236314938190205
2023-02-28,provided,GLD,0.026254065399815292
2023-03-31,provided,GLD,0.03453125395298442
2023-04-30,provided,GLD,0.03301236789630541
2023-05-31,provided,GLD,0.029452638989856058
2023-06-30,provided,GLD,0.012032444771086222
2023-07-31,provided,GLD,0.01013029625042667
2023-08-31,provided,GLD,0.010850541440527123
2023-09-30,provided,GLD,0.010815718300692384
2023-10-31,provided,GLD,0.029905315409184834
2023-11-30,provided,GLD,0.017284299215325122
2023-12-31,provided,GLD,0.01077109074064921
2024-01-31,provided,GLD,0.004509912504409236
2024-02-29,provided,GLD,-0.005063278111935483
2024-03-31,provided,GLD,0.005865929110712459
2024-04-30,provided,GLD,0.020279832352962573
2024-05-31,provided,GLD,0.013450605241584052
2024-06-30,provided,GLD,0.006064828439483078
2024-07-31,provided,GLD,0.014263366586436472
2024-08-31,provided,GLD,0.013787233971979201
2024-09-30,provided,GLD,0.01968535159622799
2024-10-31,provided,GLD,0.030567959925870355
2024-11-30,provided,GLD,0.012198780570054718
2024-12-31,provided,GLD,0.014299189142044639
2025-01-31,provided,GLD,0.022355332767076436
2025-02-28,provided,GLD,0.028572733096986373
2025-03-31,provided,GLD,0.05906757534599134
2025-04-30,provided,GLD,0.0712383649438123
2025-05-31,provided,GLD,0.05903252393701404
2025-06-30,provided,GLD,0.04971692101050711
2025-07-31,provided,GLD,0.04369767331733834
2025-08-31,provided,GLD,0.04953874538664836
2025-09-30,provided,GLD,0.06615338957327498
2025-10-31,provided,GLD,0.06853821474157638
2025-11-30,provided,GLD,0.07915539945171393
2025-12-31,provided,GLD,0.08327529671718899
2026-01-31,provided,GLD,0.10473675653684703
2026-02-28,provided,GLD,0.12395306491936793
2026-03-31,provided,GLD,0.11112050852632986
2026-04-30,provided,GLD,0.08749820420850123
2026-05-31,provided,GLD,0.0736891463592233
2026-06-30,provided,GLD,0.051617960861955914
2026-07-31,provided,GLD,0.053127887513362795
2026-08-31,provided,GLD,0.06685839978746853
