date,optimized_annualized_return_pct,provided_annualized_return_pct,benchmark_annualized_return_pct
2005-04-30,,,4.16895357047693
2005-05-31,,,5.485126089244363
2005-06-30,,,8.27045096038832
2005-07-31,,,12.67580722638737
2005-08-31,,,12.069116289230974
2005-09-30,,,16.594504943003898
2005-10-31,,,12.659063170862916
2005-11-30,,,12.028454663454147
2005-12-31,,,14.151404661532773
2006-01-31,,,16.016964276274326
2006-02-28,,,16.76495531742679
2006-03-31,,,17.320176542234876
2006-04-30,,,14.66526061542417
2006-05-31,,,11.500301704575634
2006-06-30,,,11.203716839786825
2006-07-31,,,10.7081676916704
2006-08-31,,,10.75139307397166
2006-09-30,,,12.148572034684623
2006-10-31,,,11.362087596951408
2006-11-30,,,11.690293243854244
2006-12-31,,,10.36518304906966
2007-01-31,,,10.19427208959689
2007-02-28,,,8.978159578726363
2007-03-31,,,9.884881704464487
2007-04-30,,,12.19610992170519
2007-05-31,,,12.810346833508369
2007-06-30,,,11.573952035369528
2007-07-31,,,11.608871261745968
2007-08-31,,,11.993391049808523
2007-09-30,,,13.04341962974136
2007-10-31,,,13.068803377322634
2007-11-30,,,9.981318051768518
2007-12-31,,,8.488408218000165
2008-01-31,,,7.062576944908683
2008-02-29,,,5.4028751927327034
2008-03-31,,,5.736469778908804
2008-04-30,,,8.069514946235067
2008-05-31,,,7.469120014612907
2008-06-30,,,4.335031892019359
2008-07-31,,,2.7277526479875025
2008-08-31,,,3.578909240573558
2008-09-30,,,-0.04698284668991359
2008-10-31,,,-5.1310703785263145
2008-11-30,,,-8.703820442358923
2008-12-31,,,-8.348185916903873
2009-01-31,,,-11.63059782768835
2009-02-28,,,-15.078082159526973
2009-03-31,,,-13.256972367393638
2009-04-30,,,-10.848469561890916
2009-05-31,,,-8.21322032178452
2009-06-30,,,-8.312905888230059
2009-07-31,,,-6.226994551134569
2009-08-31,,,-5.766813409653915
2009-09-30,,,-5.508927152763121
2009-10-31,,,-7.084433426158865
2009-11-30,,,-5.834327418832341
2009-12-31,,,-5.657189026846831
2010-01-31,,,-7.276747431145125
2010-02-28,,,-5.701728912306214
2010-03-31,,,-4.194380378793506
2010-04-30,,,-5.084109942315374
2010-05-31,,,-8.688594279270056
2010-06-30,,,-9.849908558637399
2010-07-31,,,-6.860102755650299
2010-08-31,,,-8.66708813826288
2010-09-30,,,-7.200664109428789
2010-10-31,,,-6.454819072736406
2010-11-30,,,-5.214907894592247
2010-12-31,,,-2.7817988526592563
2011-01-31,,,0.025395006723272218
2011-02-28,,,2.057274519606267
2011-03-31,,,2.367401991162432
2011-04-30,,,1.75463964879905
2011-05-31,,,0.8671280391804759
2011-06-30,,,3.257386634714088
2011-07-31,,,2.8732746301074252
2011-08-31,,,0.4377095261820729
2011-09-30,,,1.3443689728120267
2011-10-31,,,11.412233021971584
2011-11-30,,,13.969287757074135
2011-12-31,,,13.993824981277259
2012-01-31,,,19.082395453116764
2012-02-29,,,25.445272663193453
2012-03-31,,,23.439068157202094
2012-04-30,,,19.33603956990717
2012-05-31,,,14.704836563442525
2012-06-30,,,16.261323523743588
2012-07-31,,,13.95179974957317
2012-08-31,,,13.514697890529703
2012-09-30,,,13.14420987677285
2012-10-31,,,13.183679659890135
2012-11-30,,,11.15941604567363
2012-12-31,,,10.788534432733933
2013-01-31,,,14.04623804494487
2013-02-28,,,13.36251396760697
2013-03-31,,,12.540608685341414
2013-04-30,,,12.678666822789264
2013-05-31,,,16.735981780041076
2013-06-30,,,18.290801261145372
2013-07-31,,,17.674015352630555
2013-08-31,,,18.286414570434182
2013-09-30,,,16.152570935074895
2013-10-31,,,16.454038420634287
2013-11-30,,,17.593318391020986
2013-12-31,,,16.070005988921654
2014-01-31,,,13.812738854525719
2014-02-28,,,14.206555403342168
2014-03-31,,,14.516896982019878
2014-04-30,,,13.694492126901903
2014-05-31,,,14.998750912049697
2014-06-30,,,16.44324258513443
2014-07-31,,,16.702754335101446
2014-08-31,,,20.467500999636723
2014-09-30,,,22.821473051106622
2014-10-31,,,19.57702944679671
2014-11-30,,,20.82605128721351
2014-12-31,,,20.306239025969663
2015-01-31,,,17.319898029892688
2015-02-28,,,17.797645603684884
2015-03-31,,,15.947716406185064
2015-04-30,,,16.586520540530735
2015-05-31,,,19.52634405456979
2015-06-30,,,17.147816230843226
2015-07-31,,,17.561617371012073
2015-08-31,,,14.177292197202052
2015-09-30,,,12.257073968202814
2015-10-31,,,16.062084760503105
2015-11-30,,,15.98491238961457
2015-12-31,,,14.971471776645862
2016-01-31,,,11.165522471951395
2016-02-29,,,10.666223198957958
2016-03-31,,,11.697681935920489
2016-04-30,,,11.137014334602702
2016-05-31,,,10.897703838274065
2016-06-30,,,11.524351068356475
2016-07-31,,,10.984245278590787
2016-08-31,,,12.161253595982767
2016-09-30,,,11.004613918401617
2016-10-31,,,8.70663681095365
2016-11-30,,,8.959495426784247
2016-12-31,,,8.758927849571819
2017-01-31,,,10.72032301504644
2017-02-28,,,10.500158598089172
2017-03-31,,,10.242175639289574
2017-04-30,,,10.350629257755827
2017-05-31,,,10.022768640009815
2017-06-30,,,9.507608217066576
2017-07-31,,,10.751126974457637
2017-08-31,,,9.4376665057605
2017-09-30,,,10.679160643953555
2017-10-31,,,10.679618980601502
2017-11-30,,,10.790613759244462
2017-12-31,,,11.330920938489243
2018-01-31,,,14.52678457476786
2018-02-28,,,11.078325619678097
2018-03-31,,,10.636253497136462
2018-04-30,,,10.465611508966122
2018-05-31,,,10.880412905525105
2018-06-30,,,11.855066091833045
2018-07-31,,,12.379750210234564
2018-08-31,,,15.968611857225245
2018-09-30,,,17.20345766576752
2018-10-31,10.258467174423425,10.836977696567152,11.366905793538251
2018-11-30,11.140035323883012,11.716993606123015,11.915107963520665
2018-12-31,10.217161315408795,11.0907516400919,9.161556869964382
2019-01-31,13.420986009469216,15.894346255311454,13.923339600605434
2019-02-28,12.791122799043663,15.295911569513132,15.172969885689813
2019-03-31,11.956844696727774,13.459127885520704,13.376542250787061
2019-04-30,11.58190968261692,12.557573436144809,14.749337433346765
2019-05-31,11.080827249473458,10.298206730846694,11.626912677406075
2019-06-30,12.580976519346155,11.790548545543555,14.026338650843527
2019-07-31,11.303707485906788,10.185140991268371,13.237900066010354
2019-08-31,12.443578562524138,10.631678298913494,12.55744270163186
2019-09-30,11.694804709265515,9.568061538002226,13.280590105325896
2019-10-31,13.198422505078057,11.828447219165984,14.776388750677372
2019-11-30,14.543726400807122,12.684657424055313,14.752730976768147
2019-12-31,15.338271472291654,14.529821534167242,15.081112541250686
2020-01-31,15.109468805976544,12.201205380747737,14.387331115855062
2020-02-29,11.606571326059512,8.624591252506741,9.864996306548356
2020-03-31,9.201022838451633,3.324181820289396,5.043498056665108
2020-04-30,12.782484597993404,8.842822136988149,8.954496326018369
2020-05-31,14.167081535761007,10.260210330852981,10.142371910285508
2020-06-30,15.692887141655776,12.48034421513886,10.555230135746484
2020-07-31,17.762722219748085,14.461306872061686,11.922621423464918
2020-08-31,19.105058175432575,16.458217600261182,14.357115899314032
2020-09-30,17.616652716904866,13.447829312436866,12.16327095724139
2020-10-31,14.996295521163594,11.528987584798077,10.36306270523022
2020-11-30,16.164820014949612,14.541036897500547,13.087124149175832
2020-12-31,17.381617886485422,16.032723056726606,14.007749515660572
2021-01-31,14.766441847921485,14.20087907747174,11.561508248244623
2021-02-28,14.698468380812058,16.92135854938217,13.984672711568447
2021-03-31,15.91679502911596,17.61458594231209,16.760890863650445
2021-04-30,17.426007188543302,18.567171419459804,18.580958894700373
2021-05-31,17.320777809883992,18.339420602546074,17.892271836705966
2021-06-30,18.399688794245606,19.274340568445638,18.54031727861618
2021-07-31,18.698300678165293,18.409280185909683,18.056963193873486
2021-08-31,18.919637739278738,18.51374303951856,17.974526792727485
2021-09-30,17.093632758072317,16.78142950630306,15.883334009673833
2021-10-31,21.663015000058962,22.894049782465984,21.39591535589258
2021-11-30,20.9262237755514,22.103647182738186,20.33043523957392
2021-12-31,23.67365832182533,24.758875637590805,25.968826309085635
2022-01-31,18.95370090323878,20.476732291776358,20.578323829595146
2022-02-28,18.389358339584085,20.039797184243714,18.117339413026667
2022-03-31,19.128208643775334,20.830607824810077,18.866308219313655
2022-04-30,15.616872726373776,16.256835843029748,13.753293583609349
2022-05-31,16.489691121111672,19.206923106739126,16.366958732923507
2022-06-30,11.244422675810428,12.228745637459815,10.568827122687141
2022-07-31,12.893907042814256,14.018172812827444,13.295532420449096
2022-08-31,10.901730842897228,12.465740189198392,12.363830260214526
2022-09-30,8.808535932797268,9.468776219323761,8.092196663825636
2022-10-31,10.62303456228344,10.287355613512483,10.139053377194852
2022-11-30,12.439736658338575,13.535023309415251,10.821936545205158
2022-12-31,10.306800096158542,10.17685571679332,7.618475040832595
2023-01-31,10.838102998067756,13.380107456622458,9.84350894243522
2023-02-28,11.439125233368074,14.020627378825324,11.950895402293792
2023-03-31,16.227050227530437,22.709970033621786,18.469720775210053
2023-04-30,12.45189377834286,16.664839490458895,14.444743407657356
2023-05-31,9.953598886662252,14.163265230904143,12.855960811680166
2023-06-30,9.938951384012551,13.868901825542924,14.569496578090924
2023-07-31,7.9799308661287816,12.472360118540493,13.618174218860158
2023-08-31,6.034938499655018,9.153545278011578,10.486358158763466
2023-09-30,6.364906032746642,10.334792895201051,10.102762092562156
2023-10-31,7.707047812195733,10.502186158114046,10.224009598172291
2023-11-30,8.628439329980164,10.023888999552288,9.643288925172877
2023-12-31,8.491268727631041,8.839473898569295,9.94578334173777
2024-01-31,9.509368961797993,7.873852255212244,10.904406210677742
2024-02-29,12.407627732255744,8.461258767583256,11.774509084438378
2024-03-31,14.099400922300331,10.523584793783304,11.320114866110087
2024-04-30,11.502151807998695,8.589022729177609,7.932455887635115
2024-05-31,12.473383350423028,9.840123480548657,9.483242565459715
2024-06-30,13.341838456645494,10.254159796062456,9.94009589116418
2024-07-31,12.931765991935107,10.865673079324644,9.498181383472048
2024-08-31,12.88878420903421,11.015122109220265,9.271077651982784
2024-09-30,15.54561296607837,13.623125477343635,11.795308994186282
2024-10-31,13.857488466182154,11.08493232091796,8.970575524364467
2024-11-30,15.451452813843591,12.398201028770073,11.394133939162664
2024-12-31,13.867041062971875,10.658586129390923,8.84082701159532
2025-01-31,17.632015501179477,13.074407557729817,11.807822026930893
2025-02-28,17.3870404640001,13.068227574483915,12.45013576847327
2025-03-31,15.568418905653058,11.226424052732774,8.972875381262234
2025-04-30,19.591853541965843,14.237797110268424,12.035641060523083
2025-05-31,22.42465462942842,16.37422010483929,14.249184515143654
2025-06-30,27.275804136978653,22.90767293250242,19.5544133072326
2025-07-31,25.70034774501837,21.28185383782448,16.97942540739068
2025-08-31,28.33992922354376,24.850233326945492,19.42094009314317
2025-09-30,34.19000673551895,31.722954291277205,24.792889630551464
2025-10-31,32.166052291186006,30.343285630741356,22.54286162836998
2025-11-30,30.289724608146518,27.062905695271965,20.430936307280945
2025-12-31,31.587351294974987,30.037560142083585,22.870056295385123
2026-01-31,31.849827650405558,29.763106938458648,20.98595112461812
2026-02-28,35.100453259860885,34.60945711800758,21.664749217259207
2026-03-31,29.41588665443171,28.208435435461144,18.185271950477144
2026-04-30,33.12151934468148,31.863142674585543,21.543011149693882
2026-05-31,36.827683216558206,35.18325237094433,23.4491066553733
2026-06-30,34.8120236063544,31.641944678579215,20.47610261363213
2026-07-31,31.208509036605502,28.089506501883,19.20337833764938
2026-08-31,34.52953279646827,33.03498780799528,21.12994167528235
